QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
17,novel with vivid plot,Intimacies: A Novel,"difficult, great, similar, unreadable, grammatical, literary, massive, editorial, discordant, tuneless,",https://www.amazon.com/Intimacies-Novel-Katie-Kitamura/dp/0399576169/ref=sr_1_49?qid=1639416711&s=books&sr=1-49,"Mystery, Thriller & Suspense","Katie Kitamura, ",https://m.media-amazon.com/images/I/81L+4dh4nEL._AC_UY218_.jpg
17,novel with vivid plot,The Shining,"boring, crude, main, true, slow, mad, lead, sure, interesting, bad,",https://www.amazon.com/Shining-Stephen-King/dp/0345806786/ref=sr_1_54?qid=1639416711&s=books&sr=1-54,"Mystery, Thriller & Suspense","Stephen King, ",https://m.media-amazon.com/images/I/81k5sx8YOhL._AC_UY218_.jpg
17,novel with vivid plot,Fahrenheit 451,"accurate, big, social, little, bad, future, disappointed, original, obvious, egregious,",https://www.amazon.com/Fahrenheit-451-Ray-Bradbury/dp/1451673310/ref=sr_1_8?qid=1636075203&qsid=136-8344726-0084920&s=books&sr=1-8&sres=0441013597%2C0786967293%2C1101885688%2CB07WDM3D5T%2C0525559477%2C0786965606%2C0062315005%2C1451673310%2C0593135202%2C0786966629%2C0786967021%2C0451524934%2C0061992887%2C0593098242%2C0765387565%2C0786965622,Science Fiction & Fantasy,"Ray Bradbury, ",https://m.media-amazon.com/images/I/71OFqSRFDgL._AC_UY218_.jpg
17,novel with vivid plot,The Complete Far Side,"blank, literary, furious, cute, large, impossible, white, new, past, certain,",https://www.amazon.com/Complete-Far-Side-Gary-Larson/dp/1449460046/ref=sr_1_33?qid=1639411778&s=books&sr=1-33,Comics & Graphic Novels,"Gary Larson, ",https://m.media-amazon.com/images/I/71LBx4l28AL._AC_UY218_.jpg
17,novel with vivid plot,One Day in December: A Novel,"boring, funny, little, uptight, discernible, necessary, complimentary, middle, light, young,",https://www.amazon.com/One-Day-December-Josie-Silver/dp/0525574689/ref=sr_1_49?qid=1639416948&s=books&sr=1-49,Romance,"Josie Silver, ",https://m.media-amazon.com/images/I/81hcjihRacL._AC_UY218_.jpg
17,novel with vivid plot,While Justice Sleeps: A Novel,"sort, brilliant, clever, scientific, good, savvy, accomplished, non, previous, real,",https://www.amazon.com/While-Justice-Sleeps-Stacey-Abrams/dp/0385546572/ref=sr_1_63?qid=1639416711&s=books&sr=1-63,"Mystery, Thriller & Suspense","Stacey Abrams, ",https://m.media-amazon.com/images/I/91wByWzxqeL._AC_UY218_.jpg
17,novel with vivid plot,It Happened One Summer: A Novel,"insufferable, famous, grumpy, little, wealthy, airhead, tiny, archetypal, hilarious, compelling,",https://www.amazon.com/Happened-One-Summer-Novel-ebook/dp/B08L3NHJ88/ref=sr_1_42?qid=1639413589&s=books&sr=1-42,Romance,"Tessa Bailey, ",https://m.media-amazon.com/images/I/81ZKf0rJk5L._AC_UY218_.jpg
17,novel with vivid plot,The Eye of the World: Book One of The Wheel of Time,"main, little, epic, original, pointless, old, high, awful, readable, great,",https://www.amazon.com/The-Eye-of-World-Robert-Jordan-audiobook/dp/B00026WUO6/ref=sr_1_45?qid=1639413250&s=books&sr=1-45,Science Fiction & Fantasy,"Robert Jordan, ",https://m.media-amazon.com/images/I/81EeCozOIvL._AC_UY218_.jpg
17,novel with vivid plot,"Beautiful World, Where Are You: A Novel","beautiful, young, good, well, excited, disappointing, complex, dimensional, difficult, different,",https://www.amazon.com/Beautiful-World-Where-Are-You/dp/0374602603/ref=sr_1_80?qid=1639417469&s=books&sr=1-80,Literature & Fiction,"Sally Rooney, ",https://m.media-amazon.com/images/I/810HqnD6-eS._AC_UY218_.jpg
17,novel with vivid plot,Ugly Love: A Novel,"mysterious, special, annoying, confusing, stupid, well, boring, casual, poetic, deep,",https://www.amazon.com/Ugly-Love-Novel-Colleen-Hoover/dp/1476753180/ref=sr_1_6?qid=1636075508&s=books&sr=1-6,Romance,"Colleen Hoover, ",https://m.media-amazon.com/images/I/617gMRW9DYL._AC_UY218_.jpg
17,novel with vivid plot,The Last Flight: A Novel,"slow, gate, boring, terrible, smart, right, major, male, new, high,",https://www.amazon.com/Last-Flight-Novel-Julie-Clark-ebook/dp/B083ZLK9PL/ref=sr_1_39?qid=1639413379&s=books&sr=1-39,"Mystery, Thriller & Suspense","Julie Clark, ",https://m.media-amazon.com/images/I/51j4N42wa4L._AC_UY218_.jpg
17,novel with vivid plot,Big Shot Diary of a Wimpy Kid Book 16,"entire, interested, entertaining, predictable, well, previous, funny, dull, redundant, excited,",https://www.amazon.com/Big-Shot-Diary-Wimpy-Book/dp/1419749153/ref=sr_1_1?qid=1636075705&s=books&sr=1-1,Children's Books,"Jeff Kinney, ",https://m.media-amazon.com/images/I/81z6xJd6mrS._AC_UY218_.jpg
17,novel with vivid plot,A Court of Frost and Starlight (A Court of Thorns and Roses Book 4),"original, untouched, sexy, busy, angry, little, boring, good, new, huge,",https://www.amazon.com/Court-Frost-Starlight-Thorns-Roses-ebook/dp/B075818VDG/ref=sr_1_55?qid=1639416948&s=books&sr=1-55,Romance,"Sarah J. Maas, ",https://m.media-amazon.com/images/I/81qWMWf5QBL._AC_UY218_.jpg
17,novel with vivid plot,We Were Never Here: A Novel,"good, crazy, bad, reese, ongoing, unsatisfied, interested, overall, okay, current,",https://www.amazon.com/We-Were-Never-Here-Novel-ebook/dp/B08M31H56D/ref=sr_1_57?qid=1639416711&s=books&sr=1-57,"Mystery, Thriller & Suspense","Andrea Bartz, ",https://m.media-amazon.com/images/I/91sW-M90BfL._AC_UY218_.jpg
17,novel with vivid plot,If We Were Villains: A Novel,"literary, violent, chore, similar, academic, major, secret, pretentious, well, obnoxious,",https://www.amazon.com/If-We-Were-Villains-Novel/dp/1250095298/ref=sr_1_61?qid=1639416711&s=books&sr=1-61,"Mystery, Thriller & Suspense","M. L. Rio, ",https://m.media-amazon.com/images/I/71OLMCvcWXL._AC_UY218_.jpg
17,novel with vivid plot,A Kingdom of Flesh and Fire (Blood and Ash Book 2),"endless, good, clear, tired, bored, manipulative, interested, interesting, frustrating, complete,",https://www.amazon.com/Kingdom-Flesh-Fire-Blood-Book-ebook/dp/B08BZ61HDF/ref=sr_1_33?qid=1639413589&s=books&sr=1-33,Romance,"Jennifer L. Armentrout, ",https://m.media-amazon.com/images/I/91zp-pH5t4L._AC_UY218_.jpg
18,Suspense reasoning,"Murder Most Puzzling: 20 Mysterious Cases to Solve (Murder Mystery Game, Adult Board Games, Mystery Games for Adults)","difficult, worth, good, hidden, realistic, common, familiar, specific, single, egyptian,",https://www.amazon.com/Murder-Most-Puzzling-Mysterious-Cases/dp/1452171602/ref=sr_1_36?qid=1639413379&s=books&sr=1-36,"Mystery, Thriller & Suspense","Stephanie von Reiswitz, ",https://m.media-amazon.com/images/I/91BLYNjIBwL._AC_UY218_.jpg
18,Suspense reasoning,The Man Who Died Twice: A Thursday Murder Club Mystery,"intellectual, little, cozy, easy, interested, foreign, bad, short, senior, fetched,",https://www.amazon.com/Man-Who-Died-Twice-Thursday/dp/1984880993/ref=sr_1_17?qid=1639358282&s=books&sr=1-17,"Mystery, Thriller & Suspense","Richard Osman, ",https://m.media-amazon.com/images/I/71iwl5n1iEL._AC_UY218_.jpg
18,Suspense reasoning,5-Minute Spider-Man Stories (5-Minute Stories),"little, bad, repetitive, different, right, thick, excited, new, boring, cheesy,",https://www.amazon.com/5-Minute-Spider-Man-Stories/dp/1484781422/ref=sr_1_49?qid=1639415194&s=books&sr=1-49,Comics & Graphic Novels,"Marvel Press Book Group, ",https://m.media-amazon.com/images/I/813I9ByHmeL._AC_UY218_.jpg
18,Suspense reasoning,This Is How It Always Is: A Novel,"negative, hard, open, transparent, offensive, middle, unlikely, main, good, wrong,",https://www.amazon.com/This-How-Always-LAURIE-FRANKEL/dp/1250088569/ref=sr_1_57?qid=1639416803&s=books&sr=1-57,LGBTQ+ Books,"Laurie Frankel, ",https://m.media-amazon.com/images/I/81Ud2fTwcfL._AC_UY218_.jpg
18,Suspense reasoning,One of Us Is Lying,"predictable, bad, fast, good, normal, main, high, interesting, little, popular,",https://www.amazon.com/One-Us-Lying-Karen-McManus/dp/1524714682/ref=sr_1_4?qid=1636074832&qsid=140-8015291-3406335&s=books&sr=1-4&sres=0545162076%2C0593201884%2C1119787343%2C1524714682%2C0060935464%2C014240733X%2C1426307748%2C0399501487%2C0062457802%2C1416936475%2C059035342X%2C1457312190%2C125019623X%2C1524771031%2C0544336267%2C1635575567,Teen & Young Adult Books,"Karen M. McManus, ",https://m.media-amazon.com/images/I/81mUVqncmNL._AC_UY218_.jpg
18,Suspense reasoning,While Justice Sleeps: A Novel,"sort, brilliant, clever, scientific, good, savvy, accomplished, non, previous, real,",https://www.amazon.com/While-Justice-Sleeps-Stacey-Abrams/dp/0385546572/ref=sr_1_63?qid=1639416711&s=books&sr=1-63,"Mystery, Thriller & Suspense","Stacey Abrams, ",https://m.media-amazon.com/images/I/91wByWzxqeL._AC_UY218_.jpg
18,Suspense reasoning,The Thursday Murder Club: A Novel (A Thursday Murder Club Mystery),"subjective, detective, topical, long, flat, brilliant, hilarious, nervous, fantastic, able,",https://www.amazon.com/Thursday-Murder-Club-Novel-Mystery/dp/1984880985/ref=sr_1_74?qid=1639417469&s=books&sr=1-74,Literature & Fiction,"Richard Osman, ",https://m.media-amazon.com/images/I/81WKwU9ZRyL._AC_UY218_.jpg
18,Suspense reasoning,Where Do We Go from Here?: How Tomorrow’s Prophecies Foreshadow Today’s Problems,"superficial,",https://www.amazon.com/Where-Here-Tomorrows-Prophecies-Foreshadow/dp/078522419X/ref=sr_1_7?qid=1636074427&qsid=134-7630899-3105159&s=books&sr=1-7&sres=006288834X%2C1878424319%2C0063080281%2C1684512719%2C1250784093%2C080241270X%2C078522419X%2C0736985204%2C0593299213%2C1400215587%2C1984801252%2C0593239199%2C1945796065%2C0062894471%2C1585429139%2C0063046644,Religion & Spirituality,"Dr. David Jeremiah, ",https://m.media-amazon.com/images/I/81F0Agri6eS._AC_UY218_.jpg
18,Suspense reasoning,"The Last Duel: A True Story of Crime, Scandal, and Trial by Combat","subsequent, controversial, boring, wrong, wide, filtered, real, nice, direct, primary,",https://www.amazon.com/Last-Duel-Scandal-Combat-Medieval/dp/0767914171/ref=sr_1_61?qid=1639417096&s=books&sr=1-61,Law,"Eric Jager, ",https://m.media-amazon.com/images/I/71Mc+kcqwRL._AC_UY218_.jpg
18,Suspense reasoning,Later,"secret, recycled, predictable, dark, good, well, great, superb, actual, unoriginal,",https://www.amazon.com/Later-Stephen-King/dp/1789096499/ref=sr_1_45?qid=1639413379&s=books&sr=1-45,"Mystery, Thriller & Suspense","Stephen King, ",https://m.media-amazon.com/images/I/91xakH5jxPL._AC_UY218_.jpg
18,Suspense reasoning,The Secret History,"entire, exciting, likable, bad, slow, old, annoying, boring, possible, true,",https://www.amazon.com/Secret-History-Donna-Tartt/dp/1400031702/ref=sr_1_23?qid=1639358282&s=books&sr=1-23,"Mystery, Thriller & Suspense","Donna Tartt, ",https://m.media-amazon.com/images/I/91EWBiFTnGL._AC_UY218_.jpg
18,Suspense reasoning,"If You Tell: A True Story of Murder, Family Secrets, and the Unbreakable Bond of Sisterhood","insane, difficult, cruel, abusive, terrible, innocent, hard, normal, good, horrible,",https://www.amazon.com/If-You-Tell-Unbreakable-Sisterhood-ebook/dp/B07Q5TL9SQ/ref=sr_1_46?qid=1639410146&s=books&sr=1-46,Biographies,"Gregg Olsen, ",https://m.media-amazon.com/images/I/91qAOsUzCaL._AC_UY218_.jpg
18,Suspense reasoning,"Thinking, Fast and Slow","audio, common, little, angry, hard, tedious, redundant, interactive, non, dark,",https://www.amazon.com/Thinking-Fast-Slow-Daniel-Kahneman/dp/0374533555/ref=sr_1_29?qid=1639357108&s=books&sr=1-29,Science & Math,"Daniel Kahneman, ",https://m.media-amazon.com/images/I/61fdrEuPJwL._AC_UY218_.jpg
18,Suspense reasoning,"Crucial Conversations Tools for Talking When Stakes Are High, Second Edition","certain, good, well, little, important, fundamental, pop, psy, minimum, classic,",https://www.amazon.com/Crucial-Conversations-Talking-Stakes-Second/dp/0071771328/ref=sr_1_66?qid=1639417832&s=books&sr=1-66,Parenting & Relationships,"Kerry Patterson, Joseph Grenny, ",https://m.media-amazon.com/images/I/61KO+IVQHYL._AC_UY218_.jpg
18,Suspense reasoning,Brain Games - Criminal Mind Puzzles: Collect The Clues And Crack The Cases,"good, different, cross, simple, great, related, doubtful, spiral, flat, white,",https://www.amazon.com/Brain-Games-Criminal-Puzzles-Collect/dp/1640306730/ref=sr_1_47?qid=1639410146&s=books&sr=1-47,Biographies,"Publications International Ltd., Brain Games, ",https://m.media-amazon.com/images/I/913y+mLcHhL._AC_UY218_.jpg
18,Suspense reasoning,If We Were Villains: A Novel,"literary, violent, chore, similar, academic, major, secret, pretentious, well, obnoxious,",https://www.amazon.com/If-We-Were-Villains-Novel/dp/1250095298/ref=sr_1_61?qid=1639416711&s=books&sr=1-61,"Mystery, Thriller & Suspense","M. L. Rio, ",https://m.media-amazon.com/images/I/71OLMCvcWXL._AC_UY218_.jpg
18,Suspense reasoning,This Is Where It Ends,"scary, kind, pointless, emotional, amazing, hard, important, little, icy, key,",https://www.amazon.com/This-Where-Ends-Marieke-Nijkamp/dp/1492671118/ref=sr_1_38?qid=1639413472&s=books&sr=1-38,LGBTQ+ Books,"Marieke Nijkamp, ",https://m.media-amazon.com/images/I/81NfLRDkVML._AC_UY218_.jpg
18,Suspense reasoning,Mindhunter: Inside the FBI's Elite Serial Crime Unit,"true, scientific, difficult, old, certain, wrong, long, minute, smart, cool,",https://www.amazon.com/Mindhunter-Inside-Elite-Serial-Crime/dp/1501191969/ref=sr_1_23?qid=1639358583&s=books&sr=1-23,Law,"John E. Douglas, Mark Olshaker, ",https://m.media-amazon.com/images/I/71OIzuefDlL._AC_UY218_.jpg
18,Suspense reasoning,The President's Daughter: A Thriller,"worth, unnecessary, historical, original, great, difficult, exciting, excited, willing, preposterous,",https://www.amazon.com/Presidents-Daughter-Thriller-James-Patterson/dp/0316540714/ref=sr_1_32?qid=1639358282&s=books&sr=1-32,"Mystery, Thriller & Suspense","Bill Clinton, James Patterson, ",https://m.media-amazon.com/images/I/71mlWoJEzIL._AC_UY218_.jpg
18,Suspense reasoning,The Judge's List: A Novel,"double, unique, distinctive, legal, exciting, available, disappointed, principle, predictable, little,",https://www.amazon.com/The-Judges-List-A-Novel/dp/B093N8JP2B/ref=sr_1_2?qid=1636075278&s=books&sr=1-2,"Mystery, Thriller & Suspense","John Grisham, ",https://m.media-amazon.com/images/I/71N7vj5cSkL._AC_UY218_.jpg
18,Suspense reasoning,Punderdome: A Card Game for Pun Lovers,"special, multiple, bad, competitive, clever, actual, interesting, tough, funny, disappointed,",https://www.amazon.com/Punderdome-Card-Game-Pun-Lovers/dp/1101905654/ref=sr_1_75?qid=1639417941&s=books&sr=1-75,Humor & Entertainment,"Jo Firestone, ",https://m.media-amazon.com/images/I/61+tTyw7-dL._AC_UY218_.jpg
18,Suspense reasoning,The Stranger in the Lifeboat: A Novel,"skeptical,",https://www.amazon.com/Stranger-Lifeboat-Novel-Mitch-Albom/dp/006288834X/ref=sr_1_4?qid=1636072681&qsid=140-8072226-5087463&s=books&sr=1-4&sres=0735222355%2C0786967293%2C0385546025%2C006288834X%2C1501110365%2C198217367X%2C1101885688%2C1538728621%2C1982168439%2C1250220254%2C1501171348%2C1501161938%2C1984818503%2C198215487X%2C0593160290%2C1684512719,Literature & Fiction,"Mitch Albom, ",https://m.media-amazon.com/images/I/71rDThWVwES._AC_UY218_.jpg
18,Suspense reasoning,The DC Comics Encyclopedia New Edition,"careful, little, new, upcoming, sloppy, old, incorrect, big, strong, cheap,",https://www.amazon.com/Comics-Encyclopedia-New-Nick-Jones/dp/0744020565/ref=sr_1_30?qid=1639356870&s=books&sr=1-30,Comics & Graphic Novels,"Matthew K. Manning, ",https://m.media-amazon.com/images/I/A1ti8NAc9uL._AC_UY218_.jpg
18,Suspense reasoning,What Should Danny Do? (The Power to Choose Series),"boring, great, hard, simple, white, afraid, standard, old, bad, cool,",https://www.amazon.com/What-Should-Danny-Power-Choose/dp/069284838X/ref=sr_1_40?qid=1639413805&s=books&sr=1-40,Children's Books,"Adir Levy, ",https://m.media-amazon.com/images/I/71zvriRVHrL._AC_UY218_.jpg
18,Suspense reasoning,Grammar for a Full Life: How the Ways We Shape a Sentence Can Limit or Enlarge Us,"funny, appealing, amateur, simple, great, remarkable, disappointed, keen, insightful, new,",https://www.amazon.com/Grammar-Full-Life-Sentence-Enlarge/dp/1734692707/ref=sr_1_62?qid=1639416282&s=books&sr=1-62,Self-Help,"Lawrence Weinstein, ",https://m.media-amazon.com/images/I/711gAZz9NNL._AC_UY218_.jpg
18,Suspense reasoning,"The Madness of Crowds: A Novel (Chief Inspector Gamache Novel, 17)","moral, good, usual, superfluous, small, canadian, enjoyable, familiar, main, previous,",https://www.amazon.com/Madness-Crowds-Novel-Inspector-Gamache/dp/1250145260/ref=sr_1_42?qid=1639413379&s=books&sr=1-42,"Mystery, Thriller & Suspense","Louise Penny, ",https://m.media-amazon.com/images/I/91E6E-yXJyS._AC_UY218_.jpg
18,Suspense reasoning,Thing Explainer: Complicated Stuff in Simple Words,"compatible, hot, engaging, small, interesting, simple, good, difficult, easy, informative,",https://www.amazon.com/Thing-Explainer-Complicated-Stuff-Simple/dp/0544668251/ref=sr_1_52?qid=1639414984&s=books&sr=1-52,Computers & Technology,"Randall Munroe, ",https://m.media-amazon.com/images/I/81l6VpbJiCL._AC_UY218_.jpg
18,Suspense reasoning,Termination Shock: A Novel,"big, cool, interesting, female, technical, bad, good, little, global, multiple,",https://www.amazon.com/Termination-Shock-Novel-Neal-Stephenson/dp/0063028050/ref=sr_1_56?qid=1639416629&s=books&sr=1-56,Science Fiction & Fantasy,"Neal Stephenson, ",https://m.media-amazon.com/images/I/91Aa1vwhHVS._AC_UY218_.jpg
18,Suspense reasoning,The Long Slide: Thirty Years in American Journalism,"political, boring, lazy, early, opinionated, different, past, short, brief, recent,",https://www.amazon.com/Long-Slide-Thirty-American-Journalism/dp/1501183699/ref=sr_1_73?qid=1639417729&s=books&sr=1-73,Politics & Social Sciences,"Tucker Carlson, ",https://m.media-amazon.com/images/I/710iJjIes2S._AC_UY218_.jpg
18,Suspense reasoning,The Complete Far Side,"blank, literary, furious, cute, large, impossible, white, new, past, certain,",https://www.amazon.com/Complete-Far-Side-Gary-Larson/dp/1449460046/ref=sr_1_33?qid=1639411778&s=books&sr=1-33,Comics & Graphic Novels,"Gary Larson, ",https://m.media-amazon.com/images/I/71LBx4l28AL._AC_UY218_.jpg
19,Warm family,Love Makes a Family,"different, ugly, indented, glad, clean, colorful, hard, small, new, disappointed,",https://www.amazon.com/Love-Makes-Family-Sophie-Beer/dp/052555422X/ref=sr_1_31?qid=1639358384&s=books&sr=1-31,LGBTQ+ Books,"Sophie Beer, ",https://m.media-amazon.com/images/I/81ekQaqNUPL._AC_UY218_.jpg
19,Warm family,Wintering: The Power of Rest and Retreat in Difficult Times,"old, perfect, thoughtful, cultural, personal, white, average, busy, light, wooly,",https://www.amazon.com/Wintering-Power-Retreat-Difficult-Times/dp/0593189485/ref=sr_1_69?qid=1639417345&s=books&sr=1-69,Biographies,"Katherine May, ",https://m.media-amazon.com/images/I/A1Fo0xS8EGL._AC_UY218_.jpg
19,Warm family,"Brothers and Wives: Inside the Private Lives of William, Kate, Harry, and Meghan","deep, racist, difficult, false, open, personal, mental, perfect, sad, old,",https://www.amazon.com/Brothers-Inside-Private-Worlds-William/dp/1982159723/ref=sr_1_43?qid=1639410385&s=books&sr=1-43,History,"Christopher Andersen, ",https://m.media-amazon.com/images/I/71DXCGbz-BL._AC_UY218_.jpg
