QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
11,romantic,A Love Journal: 100 Things I Love about You: A Journal (100 Things I Love About You Journal),"standard special memory type stuff, entire book, thing cut, answer question, question turn, great idea, creative prompt, extra, best quality, best attribute,",https://www.amazon.com/100-Things-Love-About-You/dp/1647398207/ref=sr_1_34?qid=1639410576&s=books&sr=1-34,Parenting & Relationships,"Cara Kovacs, ",https://m.media-amazon.com/images/I/81JtaDFGGlL._AC_UY218_.jpg
11,romantic,Wotakoi: Love is Hard for Otaku 1,"book cover, front cover, good condition, series progress, wotakoi kindle version, bad manga, perfect condition, water damage, amazon terrible packing, realistic nerdy romance,",https://www.amazon.com/Wotakoi-Love-Hard-Otaku-1/dp/1632367041/ref=sr_1_49?qid=1639416803&s=books&sr=1-49,LGBTQ+ Books,"Fujita, ",https://m.media-amazon.com/images/I/81wIsIPiL5L._AC_UY218_.jpg
11,romantic,"Beautiful World, Where Are You: A Novel","miserable book .. unpleasant, kindle book, sick young character, main character, boring detail, reading sight unseen, long email message, young people, time reading, meaningless sexual thought,",https://www.amazon.com/Beautiful-World-Where-Are-You/dp/0374602603/ref=sr_1_80?qid=1639417469&s=books&sr=1-80,Literature & Fiction,"Sally Rooney, ",https://m.media-amazon.com/images/I/810HqnD6-eS._AC_UY218_.jpg
11,romantic,The Greatest Gift: Unwrapping the Full Love Story of Christmas,"devotional book, interactive family advent study, good quote, poetic style, good friend, inter-generational advent study, good thinking, good thing, plastic protection incase box, dvd lesson,",https://www.amazon.com/Greatest-Gift-Unwrapping-Story-Christmas/dp/1414387083/ref=sr_1_72?qid=1639417832&s=books&sr=1-72,Parenting & Relationships,"Ann Voskamp, ",https://m.media-amazon.com/images/I/81q-TuY1vWL._AC_UY218_.jpg
12,information,FAR/AIM 2022: Federal Aviation Regulations/Aeronautical Information Manual (ASA FAR/AIM Series),"seller, attention, item, book, regulation, piece, rubbish,",https://www.amazon.com/FAR-AIM-2022-Regulations-Aeronautical/dp/1644250934/ref=sr_1_8?qid=1636073317&qsid=139-3550215-9846745&s=books&sr=1-8&sres=1450845800%2C059342039X%2C1284194531%2C1119784174%2C0802738036%2C0976626608%2C0310750628%2C1644250934%2C149267043X%2C1119387507%2C0486832945%2C1455922978%2C1640308431%2C1546012591%2C151865472X%2C1602399840,Engineering & Transportation,"Federal Aviation Administration (FAA)/Aviation Supplies & Academics (ASA), ",https://m.media-amazon.com/images/I/71zREhLx5oS._AC_UY218_.jpg
12,information,My Encyclopedia of Very Important Things: For Little Learners Who Want to Know Everything (My Very Important Encyclopedias),"book, christmas gift, causing torn, growing mind, human history, white, western textbook, australian aborigine, amazon vendor, confusingwith toooo,",https://www.amazon.com/My-Encyclopedia-Very-Important-Things/dp/146544968X/ref=sr_1_30?qid=1639357521&s=books&sr=1-30,Reference,"DK, ",https://m.media-amazon.com/images/I/911AKT1byhL._AC_UY218_.jpg
12,information,The Sovereign Individual: Mastering the Transition to the Information Age,"book wa excellent, fashioned english amateur gentleman scholar style, blah blah blah, paper quality, wildly incorrect prediction, paper wa, blah blah, american style, low quality, single original idea,",https://www.amazon.com/Sovereign-Individual-Mastering-Transition-Information/dp/0684832720/ref=sr_1_60?qid=1639414984&s=books&sr=1-60,Computers & Technology,"William Rees-Mogg, James Dale Davidson, ",https://m.media-amazon.com/images/I/715qZzxzmjL._AC_UY218_.jpg
12,information,The World Almanac and Book of Facts 2022,"second book, large city, country big city, census result, late census, designated time, time considering, year, torn cover, large collection,",https://www.amazon.com/World-Almanac-Book-Facts-2022/dp/1510766537/ref=sr_1_73?qid=1639417941&s=books&sr=1-73,Humor & Entertainment,"Sarah Janssen, ",https://m.media-amazon.com/images/I/81Z7nvrGKjL._AC_UY218_.jpg
12,information,"True Facts That Sound Like Bull$#*t: 500 Insane-But-True Facts That Will Shock and Impress Your Friends (Funny Book, Reference Gift, Fun Facts, Humor Gifts) (1) (Mind-Blowing True Facts)","boring sport stats terrible book, false fact, useless fact, animal performing oral sex, reading review, enjoying reading, bad, false question, pubescent boy, medium mail,",https://www.amazon.com/True-Facts-That-Sound-Like/dp/160433696X/ref=sr_1_41?qid=1639410476&s=books&sr=1-41,Politics & Social Sciences,"Shane Carley, ",https://m.media-amazon.com/images/I/71IZJJUp4rL._AC_UY218_.jpg
12,information,"1144 Random, Interesting & Fun Facts You Need To Know - The Knowledge Encyclopedia To Win Trivia (Amazing World Facts Book)","fact book, book good, overpriced book, wrong fact, inaccurate fact, good editor/proof reader, small font, verifiable wrong thing, poor grammar, point font,",https://www.amazon.com/1144-Random-Interesting-Facts-Need/dp/1095354663/ref=sr_1_41?qid=1639412502&s=books&sr=1-41,Reference,"Scott Matthews, ",https://m.media-amazon.com/images/I/613UJ15xa-S._AC_UY218_.jpg
12,information,Britannica All New Kids' Encyclopedia: What We Know & What We Don't,"picture book, fact book, book smell, encyclopedia-like book, short blurb, hour watching short youtube video, two-page spread concerning communism, cuban revolution, people best interest, cold war spread,",https://www.amazon.com/Britannica-All-New-Kids-Encyclopedia/dp/1912920484/ref=sr_1_31?qid=1639357521&s=books&sr=1-31,Reference,"Britannica Group, Christopher Lloyd, ",https://m.media-amazon.com/images/I/81+daIlOGaL._AC_UY218_.jpg
12,information,Clarity & Connection,"life experience, real substance, nice idea, product, wisdom, share, bent, writing, inside, book,",https://www.amazon.com/Clarity-Connection-Yung-Pueblo/dp/1524860484/ref=sr_1_55?qid=1639414000&s=books&sr=1-55,Literature & Fiction,"Yung Pueblo, ",https://m.media-amazon.com/images/I/61pLZSc0vmL._AC_UY218_.jpg
12,information,The Book of Unusual Knowledge,"history book, good paper, good gift, independent child, young child, unusual knowledge, white people, careful people, decent paper, actual news article,",https://www.amazon.com/Unusual-Knowledge-Editors-Publications-International/dp/1450845800/ref=sr_1_1?qid=1636073317&qsid=139-3550215-9846745&s=books&sr=1-1&sres=1450845800%2C059342039X%2C1284194531%2C1119784174%2C0802738036%2C0976626608%2C0310750628%2C1644250934%2C149267043X%2C1119387507%2C0486832945%2C1455922978%2C1640308431%2C1546012591%2C151865472X%2C1602399840,Engineering & Transportation,"Publications International Ltd., ",https://m.media-amazon.com/images/I/71WC3z4Wt0L._AC_UY218_.jpg
12,information,The Chief’s Chief,"book, entire pandemic preparedness team, entire team, major blunder trunp, fawning support, sycophantic review, republican bit, final year, illogical reasoning, groveling fellow,",https://www.amazon.com/Chiefs-Chief-Mark-Meadows/dp/1737478528/ref=sr_1_24?qid=1639355805&s=books&sr=1-24,Politics & Social Sciences,"Mark Meadows, ",https://m.media-amazon.com/images/I/61v4w-EPDwL._AC_UY218_.jpg
12,information,Educated: A Memoir,"book learning, book involve ralph, stupid book club, thar book learnin, popular book, foul book, book group, time family member, injured family member, family member learn,",https://www.amazon.com/Educated-Memoir-Tara-Westover/dp/0399590501/ref=sr_1_58?qid=1639413906&s=books&sr=1-58,Biographies,"Tara Westover, ",https://m.media-amazon.com/images/I/81NwOj14S6L._AC_UY218_.jpg
12,information,Thing Explainer: Complicated Stuff in Simple Words,"book description listing, illustration book, book hoping, early book, interesting book, seeking book, book lead, entire book, great book, book cumbersome,",https://www.amazon.com/Thing-Explainer-Complicated-Stuff-Simple/dp/0544668251/ref=sr_1_49?qid=1639414520&s=books&sr=1-49,Engineering & Transportation,"Randall Munroe, ",https://m.media-amazon.com/images/I/81l6VpbJiCL._AC_UY218_.jpg
12,information,"The Manual to Manhood: How to Cook the Perfect Steak, Change a Tire, Impress a Girl & 97 Other Skills You Need to Survive","great book, religious book, stupid book, religious reference, basic stuff, christmas gift, xmas gift, careless gift, close cologne, spray cologne,",https://www.amazon.com/Manual-Manhood-Perfect-Impress-Survive/dp/0800722299/ref=sr_1_21?qid=1639357829&s=books&sr=1-21,Teen & Young Adult Books,"Jonathan Catherman, ",https://m.media-amazon.com/images/I/71KCBl9R5eL._AC_UY218_.jpg
12,information,Dessert Person: Recipes and Guidance for Baking with Confidence,"recipe book, recipe taste good, breakfast recipe ive, recipe ive, chocolate chip cookie recipe, brownie recipe, cookie recipe, banana bread recipe, single recipe, biscuit recipe,",https://www.amazon.com/Dessert-Person-Recipes-Guidance-Confidence/dp/1984826964/ref=sr_1_22?qid=1639357009&s=books&sr=1-22,"Cookbooks, Food & Wine","Claire Saffitz, ",https://m.media-amazon.com/images/I/A1hbGRwYVlL._AC_UY218_.jpg
12,information,Discrimination and Disparities,"cultural legacy, clear example, rigorous intellectual, great point, interesting, judging, year, nazism, germany, claim,",https://www.amazon.com/Discrimination-and-Disparities-audiobook/dp/B078N861YQ/ref=sr_1_26?qid=1639358583&s=books&sr=1-26,Law,"Thomas Sowell, ",https://m.media-amazon.com/images/I/71YJV7aVRQL._AC_UY218_.jpg
12,information,History: From the Dawn of Civilization to the Present Day,"entire book, gorgeous book, american indian, reading historical fiction, small text font, timeline context, native american, homeschool history, small font, american dominion,",https://www.amazon.com/History-Dawn-Civilization-Present-Day/dp/1465437975/ref=sr_1_47?qid=1639410385&s=books&sr=1-47,History,"Smithsonian Institution, ",https://m.media-amazon.com/images/I/A1pGtb13XzL._AC_UY218_.jpg
12,information,"Publication Manual of the American Psychological Association: 7th Edition, Official, 2020 Copyright","spiral-bound book, 3rd-party book, late print version, print version, manual ha, reference manual, paperback version, spiral-bound version, actual print size, newspaper size print,",https://www.amazon.com/Publication-Manual-American-Psychological-Association/dp/143383216X/ref=sr_1_20?qid=1639358031&s=books&sr=1-20,Medical Books,"American Psychological Association, ",https://m.media-amazon.com/images/I/71lk10uajiL._AC_UY218_.jpg
12,information,The Book of Incredible Information,"neat book, spine problem, negative review, binding hanging, defective binding, quality control, bathroom reading, reading .., entire volume, coming,",https://www.amazon.com/Incredible-Information-Editors-Publications-International/dp/1450888437/ref=sr_1_63?qid=1639414520&s=books&sr=1-63,Engineering & Transportation,"Publications International Ltd., ",https://m.media-amazon.com/images/I/71ZVl6hmrpL._AC_UY218_.jpg
12,information,Talking to Strangers: What We Should Know About the People We Don't Know,"entire book, malcolms book, book thinking, book wondering, sandra bland case, assault case, frat party chapter, brock turner chapter, jerry sandusky case, severe case,",https://www.amazon.com/Talking-to-Strangers-audiobook/dp/B07NJCG1XS/ref=sr_1_34?qid=1639413043&s=books&sr=1-34,Medical Books,"Malcolm Gladwell, ",https://m.media-amazon.com/images/I/718yLJJH0vL._AC_UY218_.jpg
12,information,"Tell Me Your Life Story, Grandma: A Grandmother’s Guided Journal and Memory Keepsake Book (Tell Me Your Life Story Series)","grandmother, journal, seek deep thought, small print, child, large print, feeling, favorite ____, grandma, couple divorcing,",https://www.amazon.com/Tell-Your-Life-Story-Grandma/dp/1952568110/ref=sr_1_58?qid=1639414352&s=books&sr=1-58,Parenting & Relationships,"Questions About Me, ",https://m.media-amazon.com/images/I/51Y7qr+EFAS._AC_UY218_.jpg
12,information,The Horse Encyclopedia,"subject matter nice quality book, nice hard bound book, great book, wonderful book, substantial book, great photo, horse management, protective material, paper protective sleeve, breed,",https://www.amazon.com/Horse-Encyclopedia-Elwyn-Hartley-Edwards/dp/1465451439/ref=sr_1_23?qid=1639356249&s=books&sr=1-23,Sports & Outdoors,"Elwyn Hartley Edwards, ",https://m.media-amazon.com/images/I/91DwWRGHxHL._AC_UY218_.jpg
12,information,"Crucial Conversations Tools for Talking When Stakes Are High, Second Edition","good book, entire book, productivity book, pop-psy book, single book, kinda book, good communication technique, thing people, good general overview, crucial conversation checklist,",https://www.amazon.com/Crucial-Conversations-Talking-Stakes-Second/dp/0071771328/ref=sr_1_66?qid=1639417832&s=books&sr=1-66,Parenting & Relationships,"Joseph Grenny, Kerry Patterson, ",https://m.media-amazon.com/images/I/61KO+IVQHYL._AC_UY218_.jpg
12,information,"5,000 Awesome Facts (About Everything!) (National Geographic Kids)","beautiful hardcover book, large hardback book, fun fact, funny fact, interesting content, palm reading, middle school grade, favorite thing, national geographic considers, questionable topic,",https://www.amazon.com/Awesome-Facts-Everything-National-Geographic/dp/1426310498/ref=sr_1_39?qid=1639413805&s=books&sr=1-39,Children's Books,"National Kids, ",https://m.media-amazon.com/images/I/91nSi4sI-SL._AC_UY218_.jpg
13,brainstorm,Tricks to Appear Smart in Meetings 2022 Day-to-Day Calendar,"window crystal, scientific sticker, mystery package, dumb job, happy, door, dreamcatcher, cia, pack, person,",https://www.amazon.com/Tricks-Appear-Smart-Meetings-Calendar/dp/1524868485/ref=sr_1_65?qid=1639417469&s=books&sr=1-65,Literature & Fiction,"Sarah Cooper, ",https://m.media-amazon.com/images/I/71wRRczmxNL._AC_UY218_.jpg
13,brainstorm,"Peak Mind: Find Your Focus, Own Your Attention, Invest 12 Minutes a Day","full coherent program, time, florida highway, guy driving, total disappointment, book, expecting, online, exercise, fluff,",https://www.amazon.com/Peak-Mind-Attention-Invest-Minutes/dp/B08V5KFRM5/ref=sr_1_13?qid=1636074194&s=books&sr=1-13,Science & Math,"Amishi P. Jha, ",https://m.media-amazon.com/images/I/716nrtK5LPL._AC_UY218_.jpg
13,brainstorm,The Baseball 100,"finding barry bond, nice idea, book wa, placing dimaggio, buying, baseball, editor, fault, issue, rod,",https://www.amazon.com/Baseball-100-Joe-Posnanski/dp/1982180587/ref=sr_1_15?qid=1636074563&qsid=147-9014598-6835960&s=books&sr=1-15&sres=0593329910%2C0399226907%2C1615649980%2C1641526270%2C1250784093%2C0385376715%2C1913484106%2C0528023780%2C0786965606%2C0545231493%2C1732557101%2C1338233580%2C0062315005%2C1571988939%2C1982180587%2C1119787343,Reference,"Joe Posnanski, ",https://m.media-amazon.com/images/I/51dXcz2K8bL._AC_UY218_.jpg
13,brainstorm,Awesome Science Experiments for Kids: 100+ Fun STEM / STEAM Projects and Why They Work (Awesome STEAM Activities for Kids),"cute book, simple experiment, couple bad fold, didnt dance, idea, small amount, birthday gift, dozen egg, detailed instruction, good direction,",https://www.amazon.com/Awesome-Science-Experiments-Kids-Projects/dp/1939754666/ref=sr_1_60?qid=1639417241&s=books&sr=1-60,Children's Books,"Crystal Chatterton, ",https://m.media-amazon.com/images/I/91MavR1XP+L._AC_UY218_.jpg
13,brainstorm,Being You: A New Science of Consciousness,"clever anil seth theoretical trick, brain theory, hard problem, anil seth excels, anil seth point, second problem, book description lead, brain best guess, anil seth, third problem,",https://www.amazon.com/Being-You-New-Science-Consciousness/dp/1524742872/ref=sr_1_52?qid=1639416402&s=books&sr=1-52,Medical Books,"Anil Seth, ",https://m.media-amazon.com/images/I/81o-HVJ224L._AC_UY218_.jpg
13,brainstorm,Brain Games - Sticker by Number: Christmas (28 Images to Sticker),"sticker project book, sticker book, sticker number, number book, future brain game sticker, couple brain game book, sticker puzzle, sticker numbering, sticker piece, christmas sticker,",https://www.amazon.com/Brain-Games-Sticker-Number-Christmas/dp/1640308431/ref=sr_1_13?qid=1636073317&qsid=139-3550215-9846745&s=books&sr=1-13&sres=1450845800%2C059342039X%2C1284194531%2C1119784174%2C0802738036%2C0976626608%2C0310750628%2C1644250934%2C149267043X%2C1119387507%2C0486832945%2C1455922978%2C1640308431%2C1546012591%2C151865472X%2C1602399840,Engineering & Transportation,"Publications International Ltd., New Seasons, ",https://m.media-amazon.com/images/I/81OwqXcZmdL._AC_UY218_.jpg
