QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
13,brainstorm,Would You Rather? Made You Think! Edition: Answer Hilarious Questions and Win the Game of Wits (A Laugh and Think Book),conversations worth pages intergenerational disappointing elicit select falling fun especially,https://www.amazon.com/Would-You-Rather-Made-Think/dp/0593196791/ref=sr_1_27?qid=1639357108&s=books&sr=1-27,Science & Math,"Lindsey Daly, ",https://m.media-amazon.com/images/I/81oBLbJooTL._AC_UY218_.jpg
13,brainstorm,"100 Drives, 5,000 Ideas: Where to Go, When to Go, What to Do, What to See",maps maybe added spending trip burlington reader ideas useless hundreds,https://www.amazon.com/100-Drives-000-Ideas-Where/dp/1426220901/ref=sr_1_40?qid=1639411336&s=books&sr=1-40,Travel,"Joe Yogerst, ",https://m.media-amazon.com/images/I/91Zsi6A84nL._AC_UY218_.jpg
13,brainstorm,"Complete Starter Guide to Whittling: 24 Easy Projects You Can Make in a Weekend (Fox Chapel Publishing) Beginner-Friendly Step-by-Step Instructions, Tips, and Ready-to-Carve Patterns for Toys & Gifts",woodworking sure santa instructions compendiums characteristics disappointing pintrest carve couple,https://www.amazon.com/Complete-Starter-Whittling-Ready-Carve/dp/1565238427/ref=sr_1_59?qid=1639414750&s=books&sr=1-59,"Crafts, Hobbies & Home","Editors of Woodcarving Illustrated, ",https://m.media-amazon.com/images/I/A1r43gqRdJL._AC_UY218_.jpg
13,brainstorm,101 Essays That Will Change The Way You Think,essays maybe routine bookshelf caution halfway apperciate read break liners,https://www.amazon.com/Essays-That-Will-Change-Think/dp/1945796065/ref=sr_1_6?qid=1636075001&s=books&sr=1-6,Medical Books,"Brianna Wiest, ",https://m.media-amazon.com/images/I/61Dqa+W4hXL._AC_UY218_.jpg
13,brainstorm,Ready Player Two: A Novel,cline potter disappointing agenda footnote ready unoriginal plotted recapturing bored,https://www.amazon.com/Ready-Player-Two-A-Novel/dp/B08C7DQWRC/ref=sr_1_56?qid=1639416711&s=books&sr=1-56,"Mystery, Thriller & Suspense","Ernest Cline, ",https://m.media-amazon.com/images/I/81p9XKirqFL._AC_UY218_.jpg
13,brainstorm,"Blank Comic Book: Draw Your Own Comics - 150 Pages of Fun and Unique Templates - A Large 8.5"" x 11"" Notebook and Sketchbook for Kids and Adults to Unleash Creativity",illustrated exactly budding markers 10yo dust bummed repeat shipped decorate,https://www.amazon.com/Blank-Comic-Book-Sketchbook-Creativity/dp/1728677572/ref=sr_1_42?qid=1639411642&s=books&sr=1-42,Arts & Photography,"Happy Toddlerz, ",https://m.media-amazon.com/images/I/91U6K+mpX1L._AC_UY218_.jpg
13,brainstorm,Flash Cards: Sight Words,cards siding disapointed research shiny kid oddly comprise 10th double,https://www.amazon.com/Flash-Cards-Scholastic-Teacher-Resources/dp/1338233580/ref=sr_1_12?qid=1636074563&qsid=147-9014598-6835960&s=books&sr=1-12&sres=0593329910%2C0399226907%2C1615649980%2C1641526270%2C1250784093%2C0385376715%2C1913484106%2C0528023780%2C0786965606%2C0545231493%2C1732557101%2C1338233580%2C0062315005%2C1571988939%2C1982180587%2C1119787343,Reference,"Scholastic Teacher Resources, ",https://m.media-amazon.com/images/I/51jR6z19bKL._AC_UY218_.jpg
13,brainstorm,Minecraft: Guide Collection 4-Book Boxed Set: Exploration; Creative; Redstone; The Nether & the End,books basicallyflushed steps xbox tenetevi tell bummer ground il idea,https://www.amazon.com/Minecraft-Collection-Exploration-Creative-Redstone/dp/1984818341/ref=sr_1_38?qid=1639413250&s=books&sr=1-38,Science Fiction & Fantasy,"Mojang AB, ",https://m.media-amazon.com/images/I/81269KEcpPL._AC_UY218_.jpg
13,brainstorm,Grandmother's Journal: Memories and Keepsakes for My Grandchild,journal grandchild maybe repurchase prompts keepsake awesome gluing ideas inconsistent,https://www.amazon.com/Grandmothers-Journal-Memories-Keepsakes-Grandchild/dp/1681881780/ref=sr_1_26?qid=1639356372&s=books&sr=1-26,"Crafts, Hobbies & Home","Blue Streak, ",https://m.media-amazon.com/images/I/81dcf9nmUrL._AC_UY218_.jpg
14,business idea,Mind Your Business: A Workbook to Grow Your Creative Passion Into a Full-time Gig,handwriting reviews provoking returning concepts lists pass especially incomplete maddening,https://www.amazon.com/Mind-Your-Business-Workbook-Full-time/dp/1944515720/ref=sr_1_32?qid=1639358583&s=books&sr=1-32,Law,"Ilana Griffo, ",https://m.media-amazon.com/images/I/81WRNpNoDHL._AC_UY218_.jpg
14,business idea,Building a StoryBrand: Clarify Your Message So Customers Will Listen,storybranding implementation ready especially lag miller pages mba warned spend,https://www.amazon.com/Building-StoryBrand-Donald-Miller-audiobook/dp/B072J8WRND/ref=sr_1_63?qid=1639414984&s=books&sr=1-63,Computers & Technology,"Donald Miller, ",https://m.media-amazon.com/images/I/71tYm+W+ShL._AC_UY218_.jpg
14,business idea,Twelve and a Half: Leveraging the Emotional Ingredients Necessary for Business Success,books introvert just skip campaign letdown core scam hashtag moments,https://www.amazon.com/Twelve-Half-Leveraging-Emotional-Necessary/dp/B08PHBJ4MM/ref=sr_1_40?qid=1639413133&s=books&sr=1-40,Business & Money,"Gary Vaynerchuk, ",https://m.media-amazon.com/images/I/81+ME70CgfL._AC_UY218_.jpg
14,business idea,Traction: Get a Grip on Your Business,micromanagement deal adoption guides interestingly startup consists eos salespeople framework,https://www.amazon.com/Traction-Get-Grip-Your-Business/dp/1936661837/ref=sr_1_44?qid=1639413133&s=books&sr=1-44,Business & Money,"Gino Wickman, ",https://m.media-amazon.com/images/I/815EM--gdNL._AC_UY218_.jpg
14,business idea,Inspired: How to Create Tech Products Customers Love (Silicon Valley Product Group),reviews agile outputs segway principles playbook truely average tangent professional,https://www.amazon.com/INSPIRED-Create-Tech-Products-Customers/dp/1119387507/ref=sr_1_10?qid=1636073317&qsid=139-3550215-9846745&s=books&sr=1-10&sres=1450845800%2C059342039X%2C1284194531%2C1119784174%2C0802738036%2C0976626608%2C0310750628%2C1644250934%2C149267043X%2C1119387507%2C0486832945%2C1455922978%2C1640308431%2C1546012591%2C151865472X%2C1602399840,Engineering & Transportation,"Marty Cagan, ",https://m.media-amazon.com/images/I/31kCXfXO46L._AC_UY218_.jpg
14,business idea,"100 Drives, 5,000 Ideas: Where to Go, When to Go, What to Do, What to See",maps maybe added spending trip burlington reader ideas useless hundreds,https://www.amazon.com/100-Drives-000-Ideas-Where/dp/1426220901/ref=sr_1_40?qid=1639411336&s=books&sr=1-40,Travel,"Joe Yogerst, ",https://m.media-amazon.com/images/I/91Zsi6A84nL._AC_UY218_.jpg
14,business idea,There Is Nothing for You Here: Finding Opportunity in the Twenty-First Century,book sure sophomoric decline refund hill manufacturing literally audible interesting,https://www.amazon.com/There-Nothing-You-Here-Twenty-First/dp/0358574315/ref=sr_1_2?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-2&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Fiona Hill, ",https://m.media-amazon.com/images/I/81KxES3nvRS._AC_UY218_.jpg
14,business idea,Getting to Yes: Negotiating Agreement Without Giving In,negotiation useless wife adversarial isbn principled particularly takeaways sure transitions,https://www.amazon.com/Getting-Yes-Negotiating-Agreement-Without/dp/0143118757/ref=sr_1_9?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-9&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Roger Fisher, ",https://m.media-amazon.com/images/I/61loIAdnWxL._AC_UY218_.jpg
14,business idea,Play Nice But Win: A CEO's Journey from Founder to Leader,audiobook founder maybe remaining advice congratulatory tragic technical invest private,https://www.amazon.com/Play-Nice-But-Win-Journey/dp/0593087747/ref=sr_1_14?qid=1636073710&qsid=130-2120969-7777240&s=books&sr=1-14&sres=0984782850%2C1591846447%2C0545231515%2C1119473861%2C1449373321%2C1441303251%2C197472591X%2C1593279280%2C1683833988%2C1260454037%2C1542023343%2C1647225116%2C0578973839%2C0593087747%2C1119790026%2C059323829X,Computers & Technology,"Michael Dell, ",https://m.media-amazon.com/images/I/81ZK6dMZ5WS._AC_UY218_.jpg
14,business idea,Principles: Life and Work,book dalio yield honestly practical elite fees headhunter sure values,https://www.amazon.com/Principles-Life-Work-Ray-Dalio/dp/1501124021/ref=sr_1_48?qid=1639413133&s=books&sr=1-48,Business & Money,"Ray Dalio, ",https://m.media-amazon.com/images/I/8138+0Efk8L._AC_UY218_.jpg
14,business idea,"The First 90 Days: Proven Strategies for Getting Up to Speed Faster and Smarter, Updated and Expanded",workbook sexist seriously days suggests salesman overlapping onboarding sectors create,https://www.amazon.com/First-90-Days-Strategies-Expanded/dp/1422188612/ref=sr_1_51?qid=1639416510&s=books&sr=1-51,Business & Money,"Michael D. Watkins, ",https://m.media-amazon.com/images/I/71lVV7lbZSL._AC_UY218_.jpg
14,business idea,All You Need to Know About the Music Business: 10th Edition,musicians property prerequisites amazon wouldn impreso targeted publishing libro envuelve,https://www.amazon.com/Need-Know-About-Music-Business/dp/1501122185/ref=sr_1_51?qid=1639417096&s=books&sr=1-51,Law,"Donald S. Passman, ",https://m.media-amazon.com/images/I/81sxdPWc5ML._AC_UY218_.jpg
14,business idea,Think and Grow Rich: The Landmark Bestseller Now Revised and Updated for the 21st Century (Think and Grow Rich Series),motivation ensure sold visualization decades bathing edge bibliography advice rehashes,https://www.amazon.com/Think-Grow-Rich-Landmark-Bestseller/dp/1585424331/ref=sr_1_25?qid=1639358116&s=books&sr=1-25,Business & Money,"Napoleon Hill, ",https://m.media-amazon.com/images/I/71UypkUjStL._AC_UY218_.jpg
14,business idea,"The Little Book of Common Sense Investing: The Only Way to Guarantee Your Fair Share of Stock Market Returns (Little Books, Big Profits)",invest supposed chapters average bogle received shortcomings graphs radically constituents,https://www.amazon.com/Little-Book-Common-Sense-Investing/dp/1119404509/ref=sr_1_37?qid=1639413133&s=books&sr=1-37,Business & Money,"John C. Bogle, ",https://m.media-amazon.com/images/I/81vPxCvGMcL._AC_UY218_.jpg
14,business idea,"100 Parks, 5,000 Ideas: Where to Go, When to Go, What to See, What to Do",planning binder offers mn highlights maybe parks dyrt oswald airport,https://www.amazon.com/100-Parks-000-Ideas-Where/dp/1426220103/ref=sr_1_25?qid=1639355705&s=books&sr=1-25,History,"Joe Yogerst, ",https://m.media-amazon.com/images/I/81vZGmwvTGL._AC_UY218_.jpg
14,business idea,The 99% Invisible City: A Field Guide to the Hidden World of Everyday Design,illustrated bring podcasts totally civics asymmetric dissapointment substation nyt ocd,https://www.amazon.com/99-Invisible-City-Hidden-Everyday/dp/0358126606/ref=sr_1_47?qid=1639411336&s=books&sr=1-47,Travel,"Kurt Kohlstedt, Roman Mars, ",https://m.media-amazon.com/images/I/91b8lEEcLdL._AC_UY218_.jpg
14,business idea,Mindset: The New Psychology of Success,book wouldn condescending applying evolve percentage highlights mindset redundancy infomercial,https://www.amazon.com/Mindset-Psychology-Carol-S-Dweck/dp/0345472322/ref=sr_1_54?qid=1639416510&s=books&sr=1-54,Business & Money,"Carol S. Dweck, ",https://m.media-amazon.com/images/I/61bDwfLudLL._AC_UY218_.jpg
14,business idea,Clarity & Connection,packaging read real bent wisdom substance came experience ideas nice,https://www.amazon.com/Clarity-Connection-Yung-Pueblo/dp/1524860484/ref=sr_1_55?qid=1639414000&s=books&sr=1-55,Literature & Fiction,"Yung Pueblo, ",https://m.media-amazon.com/images/I/61pLZSc0vmL._AC_UY218_.jpg
14,business idea,The Cold Start Problem: How to Start and Scale Network Effects,entrepreneur atomic especially a16z reads andrew network hoping brag accolade,https://www.amazon.com/Cold-Start-Problem-Andrew-Chen/dp/0062969749/ref=sr_1_18?qid=1639358116&s=books&sr=1-18,Business & Money,"Andrew Chen, ",https://m.media-amazon.com/images/I/81Ama8RVF9L._AC_UY218_.jpg
14,business idea,Start with Why: How Great Leaders Inspire Everyone to Take Action,ted concept insanely read weaknesses costco repeats excruciating civil basis,https://www.amazon.com/Start-with-Why-Simon-Sinek-audiobook/dp/B074VF6ZLM/ref=sr_1_2?qid=1636073710&qsid=130-2120969-7777240&s=books&sr=1-2&sres=0984782850%2C1591846447%2C0545231515%2C1119473861%2C1449373321%2C1441303251%2C197472591X%2C1593279280%2C1683833988%2C1260454037%2C1542023343%2C1647225116%2C0578973839%2C0593087747%2C1119790026%2C059323829X,Computers & Technology,"Simon Sinek, ",https://m.media-amazon.com/images/I/71tQ6jq5-ZL._AC_UY218_.jpg
14,business idea,The Total Money Makeover: Classic Edition: A Proven Plan for Financial Fitness,inflation ramsey withdraw maybe definition misinformation kindle 40s loans echoing,https://www.amazon.com/Total-Money-Makeover-Classic-Financial/dp/1595555277/ref=sr_1_26?qid=1639358116&s=books&sr=1-26,Business & Money,"Dave Ramsey, ",https://m.media-amazon.com/images/I/51+L4aSe+gL._AC_UY218_.jpg
14,business idea,The Socratic Method: A Practitioner’s Handbook,,https://www.amazon.com/Socratic-Method-Practitioners-Handbook/dp/1567926851/ref=sr_1_40?qid=1639413713&s=books&sr=1-40,Law,"Ward Farnsworth, ",https://m.media-amazon.com/images/I/A1mJApIXs0S._AC_UY218_.jpg
14,business idea,"Investing for Kids: How to Save, Invest and Grow Money",finances infamously children sure reviews calculations outline coupons musk solyndra,https://www.amazon.com/Investing-Kids-Save-Invest-Money/dp/1647398762/ref=sr_1_58?qid=1639416510&s=books&sr=1-58,Business & Money,"Dylin Redling, Allison Tom, ",https://m.media-amazon.com/images/I/81ux987pYML._AC_UY218_.jpg
14,business idea,"The Simple Path to Wealth: Your road map to financial independence and a rich, free life",investing brilliantly resume weakness vbtlx comcast boglehead gleaning buffet quit,https://www.amazon.com/Simple-Path-Wealth-financial-independence/dp/1533667926/ref=sr_1_28?qid=1639358116&s=books&sr=1-28,Business & Money,"J L Collins, ",https://m.media-amazon.com/images/I/41+UWIhEGSL._AC_UY218_.jpg
14,business idea,"Platters and Boards: Beautiful, Casual Spreads for Every Occasion (Appetizer Cookbooks, Dinner Party Planning Books, Food Presentation Books)",cookbook whimsical cute dairy returning odyssey reviews typeface assembling sake,https://www.amazon.com/Platters-Boards-Beautiful-Spreads-Occasion/dp/1452164150/ref=sr_1_53?qid=1639415320&s=books&sr=1-53,"Cookbooks, Food & Wine","Shelly Westerhausen, ",https://m.media-amazon.com/images/I/91gdzPFyuhL._AC_UY218_.jpg
14,business idea,A Guide to the Project Management Body of Knowledge (PMBOK® Guide) – Seventh Edition and The Standard for Project Management (ENGLISH),management textbooks came honest pmbok claremont higgins build aspects aspirin,https://www.amazon.com/Guide-Project-Management-Knowledge-PMBOK%C2%AE/dp/1628256648/ref=sr_1_42?qid=1639413133&s=books&sr=1-42,Business & Money,"Project Management Institute, ",https://m.media-amazon.com/images/I/61hJfnCXTwL._AC_UY218_.jpg
14,business idea,Token Economy: How the Web3 reinvents the Internet (Token Economy: How the Web3 reinvents the internet (English original & foreign language translations)),book probably defining overwiew provides blockchain superficial common fundamental jumps,https://www.amazon.com/Token-Economy-Web3-reinvents-Internet/dp/3982103819/ref=sr_1_44?qid=1639413713&s=books&sr=1-44,Law,"Shermin Voshmgir, ",https://m.media-amazon.com/images/I/61P5HLvvnaL._AC_UY218_.jpg
14,business idea,"Feeding the Soul (Because It's My Business): Finding Our Way to Joy, Love, and Freedom",cookbook unfortunate vegan received mrs brown preach prosper reviews genie,https://www.amazon.com/Feeding-Soul-Because-Its-Business/dp/0063080281/ref=sr_1_54?qid=1639416282&s=books&sr=1-54,Self-Help,"Tabitha Brown, ",https://m.media-amazon.com/images/I/81X3XjKb3KL._AC_UY218_.jpg
14,business idea,That Sounds So Good: 100 Real-Life Recipes for Every Day of the Week: A Cookbook,cookbook esoteric carla ingredients 1970s photography maybe brooklyn approved substitution,https://www.amazon.com/That-Sounds-So-Good-Real-Life/dp/0593138252/ref=sr_1_52?qid=1639415320&s=books&sr=1-52,"Cookbooks, Food & Wine","Carla Lalli Music, ",https://m.media-amazon.com/images/I/81kJPjqLWSS._AC_UY218_.jpg
14,business idea,"Elon Musk: Tesla, SpaceX, and the Quest for a Fantastic Future",paperback musk rationalizations cancel thought ready elon afford scandalous interviews,https://www.amazon.com/Elon-Musk-Ashlee-Vance-audiobook/dp/B00UVY52JO/ref=sr_1_39?qid=1639410936&s=books&sr=1-39,Engineering & Transportation,"Ashlee Vance, ",https://m.media-amazon.com/images/I/91G00NOgKYL._AC_UY218_.jpg
15,American dream,Disney Dreams Collection by Thomas Kinkade Studios: 2022 Wall Calendar,calendar repeats disney kinkade exactly purchased artworks thomas disappointment mind,https://www.amazon.com/Disney-Dreams-Collection-Kinkade-Studios/dp/152486417X/ref=sr_1_12?qid=1636074666&s=books&sr=1-12,Calendars,"Thomas Kinkade, ",https://m.media-amazon.com/images/I/81azmNVRdyL._AC_UY218_.jpg
15,American dream,"The Dying Citizen: How Progressive Elites, Tribalism, and Globalization Are Destroying the Idea of America",book succinctly liberal vdh produce stanford dull solutions preach arrived,https://www.amazon.com/Dying-Citizen-Progressive-Globalization-Destroying/dp/154164753X/ref=sr_1_32?qid=1639355805&s=books&sr=1-32,Politics & Social Sciences,"Victor Davis Hanson, ",https://m.media-amazon.com/images/I/712EMRN4kpL._AC_UY218_.jpg
